Cement,Banking and Finance,Automobile,Telecommunications,Energy,Pharmaceuticals,Utilities,Metals and Mining,Consumer Goods,Information Technology,date
0.492704390937637,17.6500166926006,16.507873972177787,84.6061893999811,-13.79225990222806,9.450567672259629,90.17363160298724,-2.3147928618614295,15.902851893361111,-10.02643202635704,1/9/2023
86.51788661038113,11.44665945978611,30.256684775392927,20.9678673416559,2.239422351128695,3.3763648614959294,-5.6929719404743935,32.552808799784145,-11.804703929920501,-14.173835532275493,1/10/2023
-21.943104954417436,2.5876890516139324,-11.976377191369034,121.31922419245383,84.52495711318596,125.41297902599449,-16.418630514056904,7.3983056586588845,-9.07649654964448,-5.556531287018479,1/11/2023
70.84006603991817,-3.3562548805924575,-15.154854887349911,-41.21226415243879,-26.646469174584706,-31.41312655583069,36.19878631121135,-34.045338217091846,20.7599291715836,37.377797246407994,1/12/2023
-1.560050017202581,-9.27173958724623,55.81396848874283,-2.7563919670814006,-20.30467831829108,-7.0395412840131515,-36.07879753706984,71.64639365929284,33.79859060379749,44.44209133482347,1/13/2023
-30.94128958918493,14.614509628696828,26.796363359556334,-29.512000216022148,7.1885136476802725,-30.55168651676921,35.332096820702475,-43.151823521399216,-34.65027009601133,63.13264105118231,1/16/2023
-10.149801925382434,-2.0418934563504885,-33.67378399068786,0.725530651477257,25.831655554958967,17.786531588013457,36.89639810243235,26.514185239674745,78.42310742765869,-41.2472568261006,1/17/2023
11.994220049311513,16.534097311333486,49.67196664256449,-25.68643175823221,-8.219572552207703,46.404733320699904,-30.372407091370974,127.14105495832935,-3.3973670126913653,-20.73583231129513,1/18/2023
12.395412351032887,-15.856185495368043,-30.77263435207729,123.66963483301768,15.932938975566408,-36.736027785693956,11.951499206982085,-11.714066362109635,-22.470274675883832,7.015244216476457,1/19/2023
12.355648163467299,16.161816181142438,61.915922421617076,-7.556380179574234,8.385532509509403,135.9575898046253,13.503175559056645,-8.052704649920202,122.10276229207803,-18.143281864517423,1/20/2023
97.12831989958329,35.25166622406592,17.9519651406213,28.294839294707188,-10.097394190785364,-28.376453860706246,2.1209584359123426,-33.857677526279105,-54.20723041240717,5.516161118793916,1/23/2023
-26.100964068928295,94.58571048666319,35.18091130249415,41.94984871177962,-4.62018245348661,21.830431988528847,-8.568925155300077,-11.514993368610847,25.83930915372062,12.8739076768293,1/24/2023
474.459015026363,-15.706978606984329,86.8611852008866,14.072590337039925,0.045681135492881,69.24648426525023,24.509407269302432,76.12913265511315,6.523270936965326,-33.4807425386857,1/25/2023
68.60708699233977,116.86970950559066,176.13064123804887,18.636596442934195,34.32659962676949,118.09295873598317,56.297336035539765,18.13909287568283,25.495590594502506,36.95664093648044,1/27/2023
-2.3686208687739074,-11.081913555122702,-11.347372746929482,-0.9122485232185955,9.489818118710952,-30.87960011461401,77.45776736032151,-4.1462922879596595,17.260282362014213,29.33749022155636,1/30/2023
