Date,AMBUJACEM.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BHARTIARTL.NS,BPCL.NS,CIPLA.NS,DRREDDY.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDEA.NS,ITC.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,SHREECEM.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS
2020-03-26,127.62641143798828,340.1812438964844,1845.5107421875,464.8360595703125,236.1645050048828,375.9890747070313,2841.72119140625,876.84912109375,1633.648193359375,91.97216796875,2060.146240234375,321.9872741699219,3.25,132.10528564453125,4727.97021484375,14194.3515625,63.21210861206055,54.04656982421875,97.00167083740234,17376.57421875,326.5380859375,33.10569381713867,11.673978805541992,1679.8209228515625,444.7905883789063,3170.593994140625,33.84093475341797,179.94924926757812
2020-03-27,125.41141510009766,358.4657592773437,1798.7344970703125,443.3569946289063,233.19467163085935,396.9233093261719,2810.832275390625,880.1090698242188,1506.0859375,89.05396270751953,2009.133544921875,331.3471069335937,3.200000047683716,137.84898376464844,4503.20263671875,14374.1142578125,65.87075805664062,53.7961540222168,98.01242065429688,17487.640625,326.4898376464844,31.93006134033203,11.378487586975098,1711.28955078125,435.20751953125,3086.595458984375,32.78662109375,180.8361968994141
2020-03-30,131.34756469726562,366.8357849121094,1740.2642822265625,425.6799621582031,229.848388671875,420.3891906738281,2885.765380859375,809.268310546875,1408.4425048828125,86.37894439697266,2050.244140625,305.558837890625,3.150000095367432,134.4703369140625,4195.32275390625,14897.4248046875,64.87872314453125,52.87799453735352,95.34771728515624,16764.228515625,321.1327819824219,30.378232955932617,10.426347732543944,1668.1436767578125,454.8052062988281,3029.941650390625,31.65515518188477,181.47674560546875
2020-03-31,137.9481658935547,377.6470642089844,1771.4921875,435.4072570800781,265.10992431640625,411.7233581542969,3007.68212890625,838.7041625976562,1447.3819580078125,93.09081268310548,2157.386474609375,315.64990234375,3.0999999046325684,145.02862548828125,4156.40673828125,15508.1669921875,66.82310485839844,57.009742736816406,97.46109008789062,17368.94921875,340.05126953125,30.8955078125,11.064525604248049,1712.7899169921875,488.2163696289063,3186.00927734375,33.275203704833984,193.84457397460935
2020-04-01,138.78982543945312,357.36968994140625,1796.676025390625,416.1007995605469,253.43975830078125,402.8628234863281,2982.864990234375,807.3221435546875,1486.54833984375,89.15123748779297,2045.8326416015625,303.3651733398437,3.049999952316284,140.55191040039062,4115.74755859375,14893.5234375,64.28350830078125,54.88126754760742,94.70449829101562,16382.328125,331.6055603027344,29.672855377197266,10.931145668029783,1602.7216796875,441.3371887207031,3083.69873046875,32.220890045166016,186.7490997314453
2020-04-03,136.86656188964844,324.2882385253906,1781.47802734375,418.6684265136719,265.3190612792969,437.3800354003906,3032.788330078125,791.947265625,1434.3265380859375,86.37894439697266,2021.8515625,279.4781188964844,3.150000095367432,150.26553344726562,3888.120849609375,14370.359375,63.13276290893555,58.30352020263672,95.68463897705078,15624.220703125,362.8790588378906,28.356151580810547,10.414034843444824,1551.556396484375,449.7115783691406,2986.4453125,32.29803466796875,177.3870086669922
2020-04-07,142.23387145996094,387.4618835449219,1997.2265625,464.3422546386719,293.720703125,479.2972412109375,3453.376953125,871.9837036132812,1604.0013427734375,101.11587524414062,2294.798095703125,317.94110107421875,3.200000047683716,153.3485565185547,4413.595703125,16210.3388671875,64.72000885009766,60.849342346191406,96.78726196289062,16466.37109375,402.8396911621094,31.647912979125977,11.335394859313965,1665.0484619140625,474.70513916015625,3220.03125,34.32952117919922,189.1142425537109
2020-04-08,133.91453552246094,389.9529724121094,1963.6331787109373,455.8987731933594,286.3588562011719,499.2577819824219,3549.56103515625,864.9775390625,1651.55419921875,98.10039520263672,2309.768798828125,310.9700012207031,3.200000047683716,150.8990478515625,4553.60302734375,16051.076171875,67.61673736572266,62.14312362670898,97.00167083740234,15901.5400390625,421.5169372558594,33.5289192199707,11.275885581970217,1599.62646484375,482.5183410644531,3197.39892578125,36.15528106689453,190.09971618652344
2020-04-09,142.05494689941406,418.650146484375,2133.787841796875,482.6117858886719,288.53399658203125,564.3487548828125,3490.337646484375,900.154541015625,1805.0003662109373,104.61773681640624,2226.6083984375,334.1257629394531,3.299999952316284,156.47381591796875,5162.82177734375,16021.060546875,69.12460327148438,64.5219955444336,100.73839569091795,16764.08203125,438.6498107910156,34.32834243774414,11.690396308898926,1656.5599365234375,470.7337951660156,3305.011962890625,39.49822998046875,193.84457397460935
2020-04-13,147.60118103027344,417.4544677734375,2100.1513671875,505.8190307617188,292.8841552734375,577.2500610351562,3610.857177734375,871.25390625,1739.8594970703125,110.69733428955078,2202.392333984375,322.37725830078125,4.099999904632568,153.3907928466797,5120.6591796875,15792.96484375,70.35472869873047,62.64393997192383,97.98179626464844,17126.181640625,446.2751770019531,33.764041900634766,11.596001625061035,1650.0882568359375,454.8483581542969,3403.24755859375,40.26968383789063,186.4534454345703
2020-04-15,150.77684020996094,415.8103332519531,2045.491455078125,504.1402282714844,296.0213623046875,576.7632446289062,3669.64697265625,840.0664672851562,1653.7752685546875,111.9618911743164,2334.82958984375,319.15985107421875,4.25,159.93692016601562,4937.61767578125,16483.623046875,71.34676361083984,62.05965042114258,97.73675537109376,17955.1640625,433.5823364257813,32.96461486816406,11.702706336975098,1627.483642578125,465.0357360839844,3534.866455078125,40.423973083496094,183.8419189453125
2020-04-16,151.80555725097656,421.0415649414063,2044.0902099609373,494.2154235839844,297.3180236816406,584.6500854492188,3720.77490234375,856.07373046875,1616.1956787109375,117.26329803466795,2286.53857421875,333.4432983398437,4.25,157.4029541015625,4972.99462890625,17025.298828125,75.47360229492188,62.97780990600586,100.0951919555664,18737.525390625,447.5782165527344,32.635440826416016,11.856608390808104,1609.5687255859375,446.9057312011719,3474.923583984375,42.532596588134766,185.123046875
2020-04-17,154.7128448486328,477.09075927734375,2084.03369140625,496.19049072265625,301.2499084472656,582.2645874023438,3787.17822265625,885.8015747070312,1664.473388671875,120.76514434814452,2238.575439453125,366.1539001464844,4.099999904632568,158.88108825683594,5335.685546875,16482.1015625,75.79106140136719,63.68730545043945,102.7599105834961,18755.19140625,441.2076721191406,32.35329055786133,12.03923797607422,1694.1248779296875,440.1716918945313,3469.96533203125,43.25262451171875,184.28538513183597
2020-04-20,152.34230041503906,454.3223571777344,2083.289306640625,484.19183349609375,308.1934509277344,569.99609375,3705.45068359375,919.4216918945312,1637.2293701171875,113.27507781982422,2193.100341796875,352.26043701171875,3.900000095367432,152.63059997558594,5167.376953125,16151.1142578125,78.48936462402344,61.76750564575195,101.38159942626952,18804.8359375,456.9409484863281,31.553861618041992,11.754006385803224,1705.8023681640625,453.1217346191406,3452.782470703125,41.88972473144531,178.47103881835938
2020-04-21,149.88229370117188,419.1483459472656,2035.06787109375,494.2647705078125,297.1925048828125,576.519775390625,3870.8818359375,896.8460693359375,1656.9031982421875,104.17999267578124,2175.1259765625,323.5472412109375,3.700000047683716,151.70147705078125,4847.2841796875,16188.1728515625,77.21957397460938,57.886173248291016,99.63577270507812,18638.087890625,456.6996154785156,30.51930809020996,10.914729118347168,1629.8282470703125,442.8480224609375,3341.537353515625,40.346824645996094,175.46530151367188
2020-04-22,157.88853454589844,429.6109008789063,2084.515625,495.1535339355469,298.4056091308594,571.7488403320312,3909.818115234375,903.6090698242188,1711.391357421875,105.3472900390625,2239.654541015625,327.544677734375,3.950000047683716,153.9398193359375,5021.505859375,16784.40234375,77.45765686035156,54.5473861694336,99.3600845336914,19022.857421875,457.8579406738281,30.4722843170166,11.013224601745604,1659.7022705078125,447.4668273925781,3378.749755859375,39.13821792602539,175.9580535888672
2020-04-23,153.3710479736328,428.5147705078125,2129.145263671875,489.8208312988281,297.1088562011719,571.2619018554688,3881.194091796875,929.2499389648438,1690.8560791015625,108.21685028076172,2175.219482421875,344.1193542480469,4.349999904632568,152.50390625,4997.75927734375,16588.421875,75.55296325683594,56.21677780151367,96.78726196289062,18518.607421875,460.85009765625,30.754432678222656,11.093255996704102,1761.7039794921875,452.12890625,3379.78076171875,39.90967178344727,178.27392578125
2020-04-24,150.24009704589844,402.5079956054688,2142.022216796875,488.0926513671875,293.1769714355469,583.5303344726562,3857.77490234375,912.8046875,1717.8736572265625,100.82406616210938,2142.931640625,326.4721984863281,4.0,152.08157348632812,4890.4638671875,16559.876953125,74.12445068359375,56.42544937133789,97.49173736572266,18399.525390625,468.6684875488281,29.202606201171875,10.980392456054688,1705.708740234375,434.6463623046875,3247.965576171875,40.08967208862305,175.16966247558594
2020-04-27,154.13143920898438,425.7745971679688,2194.929931640625,487.8951110839844,297.3180236816406,592.6830444335938,3836.08984375,904.679443359375,1754.5013427734375,105.25000762939452,2177.98828125,339.1957092285156,4.099999904632568,151.9126434326172,4900.8349609375,17078.1484375,73.29114532470703,57.13493728637695,97.76738739013672,18829.533203125,472.8672180175781,29.202606201171875,11.14866065979004,1722.6385498046875,441.7688903808594,3299.70947265625,40.346824645996094,179.40724182128906
2020-04-28,150.01646423339844,453.8241271972656,2158.095947265625,479.5997619628906,300.413330078125,582.8488159179688,3806.646728515625,906.333740234375,1761.6636962890625,105.7850112915039,2149.36083984375,350.84674072265625,4.0,151.57476806640625,4897.296875,16715.52734375,71.70389556884766,57.760963439941406,96.29721069335938,18675.16015625,457.4718627929688,28.873430252075195,11.22663688659668,1743.6956787109375,449.2799072265625,3332.454833984375,39.52394485473633,177.0913543701172
2020-04-29,151.62667846679688,437.5325012207031,2189.148681640625,489.8208312988281,301.79364013671875,580.5606079101562,3740.09814453125,950.8037719726562,1786.278564453125,113.12916564941406,2094.734130859375,361.1815185546875,4.199999809265137,153.85536193847656,4912.56298828125,16639.462890625,71.58484649658203,58.8460693359375,96.8178939819336,18977.619140625,461.0431823730469,29.249631881713867,11.600105285644531,1787.4039306640625,456.4455871582031,3372.0732421875,40.70683288574219,178.02755737304688
2020-04-30,153.54994201660156,443.3117980957031,2297.898681640625,507.8928527832031,309.53192138671875,574.0855712890625,3793.68359375,974.8390502929688,1964.38525390625,126.6501922607422,2060.240478515625,370.6387939453125,4.199999809265137,153.77088928222656,5193.98193359375,17053.265625,75.43392181396484,66.69223022460938,99.26821899414062,19568.041015625,448.3020935058594,29.81393241882324,12.242389678955078,1889.45263671875,471.5970458984375,3470.210693359375,46.05554962158203,188.1780242919922
2020-05-04,145.23060607910156,401.362060546875,2139.21875,525.8660888671875,291.043701171875,595.7501220703125,3796.285888671875,898.1597900390625,1813.8853759765625,112.74007415771484,1954.787841796875,329.59210205078125,4.150000095367432,147.01361083984375,4736.01416015625,16607.828125,72.5768814086914,63.89598083496094,97.43047332763672,18436.697265625,449.2673645019531,28.30912971496582,11.22868824005127,1810.6651611328125,433.7830200195313,3286.896484375,41.1182861328125,187.2911071777344
2020-05-05,147.42225646972656,387.6113586425781,2122.26904296875,521.4714965820312,290.3326416015625,581.1935424804688,3694.993896484375,886.920654296875,1781.836181640625,112.74007415771484,1916.1644287109373,322.572265625,4.150000095367432,146.8868865966797,4681.3017578125,16574.576171875,73.48954772949219,65.4819107055664,100.24832916259766,18324.837890625,440.43548583984375,28.68533134460449,11.18970012664795,1812.822265625,431.6246948242188,3224.793212890625,40.57826614379883,181.52603149414065
2020-05-06,150.15065002441406,387.4618835449219,2165.235107421875,539.1978759765625,287.61376953125,576.1790161132812,3712.920166015625,920.9301147460938,1837.5029296875,115.36647033691406,1886.7860107421875,332.8583068847656,4.25,138.44024658203125,4694.28857421875,16467.833984375,75.1561508178711,66.14966583251953,101.32034301757812,18552.412109375,438.6015319824219,27.27457427978516,11.399007797241213,1785.4810791015625,437.5816650390625,3264.116943359375,40.86112594604492,184.33465576171875
2020-05-07,150.82156372070312,395.9315490722656,2108.034912109375,521.4714965820312,275.6925354003906,574.036865234375,3698.60791015625,900.10595703125,1813.522705078125,114.4423599243164,1869.75048828125,328.3246459960937,4.150000095367432,135.99075317382812,4603.228515625,16309.0927734375,71.78324127197266,63.103023529052734,99.0844268798828,18246.04296875,436.47802734375,27.27457427978516,11.321029663085938,1774.2725830078125,445.7833862304688,3193.864501953125,40.39825439453125,181.427490234375
2020-05-08,151.4924774169922,380.6861572265625,2118.984375,523.4466552734375,271.67706298828125,576.3250732421875,3839.65576171875,904.0469970703124,1779.343017578125,113.90735626220705,1961.1705322265625,329.2509155273437,4.199999809265137,133.6678924560547,4511.00537109375,16937.482421875,69.04525756835938,63.43689727783203,97.39983367919922,18543.357421875,452.6939086914063,26.80432510375977,11.19996166229248,1775.9140625,462.9205932617188,3245.854248046875,39.80680847167969,181.3289337158203
2020-05-11,155.60740661621094,378.195068359375,2247.968994140625,529.52001953125,263.3531188964844,570.6289672851562,3722.075927734375,891.1535034179688,1893.6231689453125,116.485107421875,1922.265380859375,312.1399841308594,4.599999904632568,133.83685302734375,4785.93017578125,16708.345703125,68.76749420166016,64.31332397460938,97.27732849121094,18723.6640625,447.7230224609375,25.67571830749512,11.335394859313965,1815.2142333984373,457.7405700683594,3299.80810546875,40.93826675415039,182.01876831054688
2020-05-12,156.72560119628906,385.4690246582031,2302.760009765625,552.8753662109375,261.4289855957031,555.1474609375,3636.685546875,877.2870483398438,1916.878173828125,117.7982940673828,1888.05322265625,313.1636962890625,4.949999809265137,139.41160583496094,4799.015625,16613.060546875,72.73558807373047,63.68730545043945,100.03392791748048,18933.818359375,447.7712097167969,26.71027374267578,11.243053436279297,1828.532958984375,460.3737487792969,3288.614501953125,45.79840850830078,184.33465576171875
2020-05-13,163.703125,412.5221252441406,2361.580810546875,549.0239868164062,264.817138671875,555.1961669921875,3642.661376953125,902.6846923828124,1983.3336181640625,120.18151092529295,1873.2232666015625,329.59210205078125,4.900000095367432,139.7072296142578,4881.2080078125,15709.623046875,73.8466796875,65.27323150634766,102.08606719970705,19563.4375,436.622802734375,28.49722671508789,11.34975814819336,1828.6734619140625,470.3020935058594,3482.3857421875,46.41556930541992,186.9461975097656
2020-05-14,163.25584411621094,400.5151672363281,2367.40576171875,533.12451171875,259.0866394042969,554.7579345703125,3596.785888671875,869.6483764648438,2032.064697265625,114.00463104248048,1882.890869140625,319.2085876464844,4.75,138.35577392578125,4956.759765625,15510.1923828125,70.9102554321289,63.562103271484375,98.50247955322266,19115.5625,440.09765625,29.0615291595459,11.02143383026123,1784.3087158203125,445.2222290039063,3544.047119140625,45.84983444213867,183.29991149902344
